time,Vin,VC,I
0.1051932645821182,-0.00740799318617626,0.12342215913669398,0.00035094250838531895
0.1052216924950368,-0.0069033399825112075,0.06834038518440581,0.00038274492066168883
0.1052479484927611,-0.024472903628301828,-0.05146740790262549,0.00037577942940508296
0.1052748088039755,0.04886233855896264,-0.09800669371472062,0.00034766893272345254
0.1053054448370578,0.012585089254533527,-0.22657302287080586,0.00027990403878920284
0.1053448247081624,0.05680679443694776,-0.28935119111552515,0.0001620852256128969
0.1053741446553226,-0.013111184176684615,-0.3538663544871297,7.021592788861748e-05
0.1053929842901149,-0.016249351248937352,-0.3495990244794582,-6.802067640838437e-06
0.1054198810713698,0.0015523523757486422,-0.30101005117627394,-8.884423404098622e-05
0.1054454502587428,0.011464140411871796,-0.31802913685945233,-0.00017338810349349244
0.1054856189516572,-0.016209039780436356,-0.17921574136325527,-0.0002598114263048442
0.1055260767579284,-0.016911422398500714,-0.1253535019653376,-0.00032001003380368107
0.1055540517872916,-0.019262860634287046,-0.01565610253143322,-0.0003264404091321096
0.1055803745486549,-0.0012398742204799314,0.06853077565335251,-0.0003110108177194782
0.105606875855934,-0.01938187056172666,0.12356280067824105,-0.00026779036428408105
0.1056436786392842,-0.03476158704295304,0.24605369953045628,-0.00018530811226051896
0.1056849505356381,0.0034507660746236108,0.321236895436094,-7.346716883999763e-05
0.1057080149741173,0.0006638565936350448,0.305858230787596,8.262918496566293e-07
0.1057324751498928,-0.022036771807077173,0.2675806378084055,6.859280168482651e-05
0.1057571351413415,-0.013499658979982726,0.301831048926684,0.00013834051694441537
0.1057944670990782,-0.010344962120881457,0.2183461438601694,0.0002096342778013177
0.105834475119236,0.002560584101024655,0.10873553945101681,0.0002657522123763853
0.1058628202188653,0.011375732544288482,0.014768277516696897,0.00028091925097134573
0.1058891083198698,0.014006675770748687,-0.047547602872148396,0.00026837904538092565
0.1059158140001472,-0.01054595153031681,-0.0989647757305451,0.00024290710223138457
0.1059491712681404,-0.04328493586684256,-0.22206727043348645,0.00018254162381210414
0.1059893551122276,-0.034905417094531925,-0.2085955901440725,9.243970713895515e-05
0.1060163924508809,-0.028412045305580388,-0.26082313122572937,2.6724784128847065e-05
0.1060354757070899,0.002849785421178346,-0.2859523632963395,-2.389388027693221e-05
0.1060553162349703,0.012604718503823288,-0.23106385423699982,-7.512523862164224e-05
0.10608632592025,0.014882231376246197,-0.19107231962320503,-0.00014578731442470587
0.1061225057292593,0.030644017289380942,-0.18052747063549832,-0.0002002027902515766
0.1061575660620706,-0.0019352264306813811,-0.11339174001232126,-0.0002330459473541743
0.1061848680060697,-0.02102712525481997,0.0009374364667483811,-0.00024220034563329044
0.1062113028103926,0.00699625329356462,0.04432857098651618,-0.0002223741591895699
0.1062379977189926,-0.039435204459997916,0.13372051474249463,-0.0002026874234223376
0.106273498662708,-0.01725109807325561,0.13700969541808528,-0.00014502689253313413
0.1063143228222754,-0.014619465026427785,0.26112840772984863,-6.639365622476138e-05
0.1063390995498106,0.0007425527826374068,0.22934103936015465,-8.374991438682079e-06
0.1063624395839936,0.013095394746845046,0.2419345150143639,3.9722468499374065e-05
0.1063855029583828,0.01804416919874378,0.23995051160817774,8.871414436778786e-05
0.1064212203145052,0.013297782457128484,0.16776805222961164,0.0001463600174691775
0.1064598907431086,-0.0009024402917699684,0.07825633765798659,0.00018815668473992994
0.1064883947708628,-0.037782646702227196,-0.0044404095219528865,0.00020700801999737735
0.1065146377136577,0.0023269565137704878,0.007322855761564025,0.00020860185818565464
0.1065415520376766,0.0034518535695001115,-0.08423108906373565,0.00018736645106727916
0.1065712241434539,-0.0032948120877496273,-0.10780041966731393,0.0001553080538844568
0.1066103364950263,-0.014293964758981002,-0.15902246870121406,9.740974675584903e-05
0.1066409035701122,-0.02505578078840706,-0.1810072326592226,3.528238295224845e-05
0.1066599800352685,-0.005145171094137329,-0.15703839706615969,4.5523211507499175e-06
0.106684570054553,0.03015495023196755,-0.1878559839264353,-4.304671535140574e-05
0.1067093402140879,0.0013692773840362459,-0.18817978450268721,-8.636313980098626e-05
0.1067475825325305,0.011231851337646948,-0.15800407900105176,-0.00012951077410240736
0.1067874786264852,-0.0050956401613535445,-0.03106818543395683,-0.00016462891902978616
0.1068157030094049,0.019644077658559963,0.018995480969783766,-0.00018315778532801907
0.1068419968124117,-0.0006776766705044318,0.04646253999314978,-0.00016933947165940022
0.1068686665329458,-0.013261083658729255,0.044481230696899174,-0.00014969045987127535
0.1069026144136551,-0.015023663218658933,0.17143750122978188,-0.00011624617222972603
0.1069429711788794,0.02301237766393653,0.18387913349425342,-6.0183363019076235e-05
0.1069694336114669,0.017393407275692788,0.1557610868029175,-1.3618722862836148e-05
0.1069914192523912,-0.043517065024573344,0.1436850121534186,2.3035649452023334e-05
0.1070118347365929,-0.030006702781924216,0.14792998042673178,5.344722375763549e-05
0.107045703822712,0.019538036450123912,0.10303491168624478,0.0001018171851368006
0.1070822363355233,-0.012945337356946961,0.11109440077190051,0.00013009840451784274
0.1071133257253645,0.02890856872467,0.005385106123408364,0.0001489103869940244
0.1071399076725517,0.03280108480584903,-0.010491424912780555,0.00015194072506815855
0.1071685177796911,0.0002131845121322658,-0.07634935393902909,0.0001435224949454552
0.1071951637358312,0.01668192637589066,-0.04817858817537207,0.00012071656531884447
0.1072334207896185,-0.012046131195050037,-0.1428406173749627,8.326955326261705e-05
0.1072697102786555,0.003407730113324594,-0.12656815593423598,3.622659997785576e-05
0.1072918822711799,0.0023196928335348513,-0.12466510288279777,2.014846075732852e-06
0.1073155861074677,0.01306626332218537,-0.15424679328683133,-2.857750327541526e-05
0.1073392672682363,-0.02206321978248823,-0.12067397376930152,-6.175399212229552e-05
0.1073759095978172,0.006995434437547235,-0.08613849268558398,-9.558130805786843e-05
0.1074150125860622,0.029877344234302532,-0.006788433943515963,-0.00012220494399044974
0.1074434153573741,0.0035650951521745394,-0.038460129675144596,-0.0001313947931542244
0.1074696792629058,-0.011329315776916055,-0.04206102756359808,-0.00013005515991613653
0.1074965068458754,0.033707952643351226,0.04753371520148493,-0.00011454059699019468
0.1075277310767022,-0.007422063184660654,0.03959110509784697,-9.373082443049112e-05
0.1075672792087639,0.06406278472595935,0.08197602842357923,-5.249922388951542e-05
0.1075961555583485,-0.02823882242031803,0.11058241411053225,-2.3040053109863207e-05
0.1076155738181154,0.042286948996321135,0.07942831997432577,3.872091003325956e-06
0.1076406493029214,-0.00693089650415879,0.1596650029114884,3.472525909289294e-05
0.1076675734072266,-0.03677998101942288,0.06727723667413812,6.156820700013766e-05
0.1077066031723735,-0.014397289735434108,0.0966912070216615,8.818201420944138e-05
0.1077485170690744,-0.0023713750408504448,0.02324505767907393,0.00010159371370634366
0.1077768137000938,-0.0022716066819770007,0.03110584046938308,0.00010767391522929191
0.1078031252598044,-0.04018909166081296,-0.025105438599415816,0.00010070914955879914
0.1078295763709834,-0.0007376625833740115,-0.04831717795411345,8.898751248916488e-05
0.1078672486250041,-0.017704986224728367,-0.07560586331215323,6.022911904376153e-05
0.1079033338189127,-0.056265211901444706,-0.08562650030509453,2.9064594492767668e-05
0.1079257838047626,-0.002611234266367582,-0.11052139408026995,3.5360524395862377e-06
0.1079493014175542,-0.04247819370198837,-0.11613607606825951,-1.8511162532060743e-05
0.1079727108108209,0.004357725886702258,-0.052339837307496244,-3.726492427682205e-05
0.1080090779241982,-0.02259086614682656,-0.11585133685496711,-7.338222868018602e-05
0.1080479555750363,0.018452279443690104,-0.05927240615531083,-8.579892749329185e-05
0.1080763855674834,0.007372392534953895,0.0033432855250452795,-0.00010045869790438265
0.1081026411407752,0.01544421564595677,-0.0030261351927371657,-9.343037143337945e-05
0.108129503783869,-0.0018121592067717079,0.04136513096096618,-8.523269203797854e-05
0.1081600999682109,-0.01684530754729581,0.02768378253751346,-6.729809281960905e-05
0.1081994686130228,-0.03224224513151868,0.09063320238003565,-2.9814875539943215e-05
0.1082288177022975,-0.010876796492740773,0.10107100068809605,-1.71933857160716e-05
0.1082476179394026,-0.005048149696369672,0.08350700256629609,3.280156687906081e-06
0.1082746390331954,0.003389135936639268,0.07102628669462088,2.285877102383055e-05
0.1083001215078797,-0.012767013611426715,0.05598847538260789,4.484664357973908e-05
0.1083403689009942,-0.010777305808383795,0.08339520420262174,6.85576798800639e-05
0.1083807337741749,0.0003147235806826732,0.09668473000792774,7.53856185229984e-05
0.1084086884783018,0.0012221882661743889,0.023309304829346768,7.973176958876121e-05
0.1084350110616815,0.020011748659125257,-0.02969601295791255,7.462366885155493e-05
0.108461515636645,0.043011759214171094,-0.04162738255638758,6.82120239934955e-05
0.1084982636709062,0.0018028625309736497,-0.0406514687332478,4.542898853370266e-05
0.108539514575497,-0.024720698920207194,-0.086841596658464,2.310379183481208e-05
0.1085626590005368,0.022231500292866004,-0.10065597040357191,-2.581456730194653e-06
0.1085870716633397,-0.010765896346100316,-0.06321881453111627,-1.4606161587288774e-05
0.1086116729954928,0.027989760213929557,4.833796926849779e-05,-3.697968108210358e-05
0.1086489339892553,0.020897399521565357,-0.057386922559620225,-5.476197730972954e-05
0.1086888920589232,0.026981418035639287,-0.0391826407747009,-6.760333103122313e-05
0.1087172447571431,-0.008622953256652114,0.01600556960282558,-6.758166809616048e-05
0.108743531620352,-0.0006381055736801259,0.036759222022719626,-6.733877566639338e-05
0.108770245972602,0.0057245761869765405,-0.015535059274537445,-5.984676320602536e-05
0.108803458444614,-0.023346607775647392,0.10996822627198065,-4.62491786092778e-05
0.1088435983378041,0.0012209709675604224,0.04662580768509868,-2.259401091353907e-05
0.1088707729296443,-0.02700589961974422,0.0523497294525465,-7.471382524547361e-06
0.1088898078355666,-0.006331267900727488,0.07546183221833623,1.0027332087929261e-05
0.1089100760649209,-0.016357505888332326,0.10069572290518265,1.5165527913869818e-05
0.1089406816654892,-0.0072707265603319145,-0.0061441508446754955,3.2524598779396646e-05
0.1089771141160264,0.0018758543318030223,0.009561861120805079,4.2643554443113584e-05
0.1090125115316224,0.012550600839619657,0.0414000095683125,5.2994516507255085e-05
0.1090398572211098,0.03307601694652363,-0.016673493187965308,6.0661386610844745e-05
0.1090662846139599,0.00020232810635870688,-0.007363464715939771,5.397530417301647e-05
0.1090929672657246,-0.002702995960686884,-0.03159700426236895,5.574494760240182e-05
0.1091285416511908,-0.0020509863802767774,-0.03045691249561462,3.551795952875083e-05
0.1091693902679522,0.038075930348471516,-0.04204926093882499,1.6009727530368817e-05
0.109194077730187,0.01819214891854843,-0.06779385114771963,6.242875249797319e-06
0.1092174823666322,0.009566418749442678,-0.06545634706668879,-8.941173683744959e-06
0.1092406506952054,0.010108310331276115,-0.06135009221805028,-2.223277923693101e-05
0.1092764582547395,0.02431379977712985,-0.05362216183095039,-3.772221481993065e-05
0.1093152153280142,-0.004170460799525533,-0.025556656354120508,-4.7607917512450707e-05
0.1093437113307759,-0.0006513679554131261,0.007209094250187139,-5.110574458540364e-05
0.1093699579351834,0.02006763072477482,-0.045159403408557924,-4.9449708579358424e-05
0.1093968599681698,-0.046429700364998605,0.007620551906481109,-5.155356389832197e-05
0.1094267624878476,-0.0013721372922672632,0.049142353066223436,-3.860160714318785e-05
0.1094659391808515,0.006495950086295686,0.08512155330758739,-2.297536195929221e-05
0.1094961223979427,-0.012791085268606481,0.061790592095106754,-9.093345286419781e-06
0.1095149681301625,0.01899301252644404,0.009889594061898932,2.6605719021029864e-06
0.1095396351344997,0.04685057512550638,0.0465802286282341,9.843100011344503e-06
0.1095644837207453,-0.0010216036555177489,0.06335960172041154,2.1769294465155206e-05
0.1096028605035529,-0.010106647774421294,0.049248882117734205,3.495687965913224e-05
0.1096428133928341,0.004055567669036922,0.026490965399059197,3.846480713931449e-05
0.1096710224789878,0.00965583106310881,0.026877134141462776,4.4577814447981276e-05
0.1096973185391279,0.006137651974929037,0.0023840393958005583,3.910055090610956e-05
0.1097239759876546,0.013924327756221221,-0.05467187781733099,4.250017553859496e-05
0.1097581350699801,0.0607039231955713,-0.04827887336330319,3.286422405816016e-05
0.1097985571521914,-0.018141611110408806,-0.04628060467313019,1.3199252776207365e-05
0.1098248033006812,0.013646323712894327,-0.04540151744545049,1.6524724150614449e-06
0.1098469805959736,0.018254638950732243,-0.005018958415295372,-4.699800345707119e-06
0.1098678293208796,0.0192465165856514,-0.06439032221963846,-1.579740047134357e-05
0.1099019561369415,-0.03467172680231745,-0.00042636504182344374,-2.6077790073100003e-05
0.10993883293652,0.02878080631030302,-0.03947701038410364,-3.1274542142078835e-05
0.1099693071115362,0.011442730925082672,-0.05423422390047851,-3.8786647854069176e-05
0.1099957965782071,0.05613391881113859,0.02436647313952196,-4.476514034654117e-05
0.1100237031118986,0.007111190076342327,0.005266757416831738,-3.11457986376983e-05
0.110050407147724,0.00459851192357595,0.020585330209496117,-2.7304731375389608e-05
0.1100886416864942,-0.02611816474983672,0.014701120249168195,-2.0853572668851354e-05
0.1101246216700226,-0.01651270136241078,0.061820535646778606,-1.271984367580334e-05
0.1101466910298565,0.07082336501146096,-0.010685070578777066,-1.4756688093182861e-06
0.1101703992528319,0.00734213825591206,0.052160409554688425,7.717370875584135e-06
0.1101940880016062,0.020806518137617802,0.053128386187103895,1.3909279558783038e-05
0.1102307528424953,-0.02406421594196661,0.03210192330422846,2.3877605870877562e-05
0.1102698570529125,0.03231212236031093,-0.02869723877715929,2.853362749971606e-05
0.1102982573674619,0.032055837286304255,-0.010694671459312795,3.56533207580251e-05
0.1103245218752581,-0.028322213583341256,-0.026377433299814353,3.2599317968147496e-05
0.1103513485465856,-0.02266046441200343,-0.022656582220759877,2.846226126664503e-05
0.1103825943277805,-0.003285202725052238,-0.013637792824671808,2.4587832051623954e-05
0.1104221486819893,-0.010081079309586807,-0.05019003526239315,1.2732522676037616e-05
0.1104510083076419,0.01097360042280475,-0.046765816268135724,3.7838334565716794e-06
0.1104704476124542,-0.03457477103245439,-0.010794246818891292,-1.8268288737073543e-06
0.1104954569383185,0.03169710041769847,-0.03402859034655351,-1.3722858407845497e-05
0.1105224333894407,-0.007314758039912578,-0.030096505285142607,-1.6548812493315315e-05
0.1105614222627168,-0.0508142205516561,-0.004774593100934629,-2.3459127408874483e-05
0.1106033925723904,0.006059795121211201,0.023024313179717815,-2.418414576329666e-05
